0.23900,0.09908058999999996800
0.24000,0.09891074749999997900
0.24100,0.09873599999999996300
0.24200,0.09855634749999997400
0.24300,0.09837178999999995900
0.24400,0.09818232749999994400
0.24500,0.09798795999999995700
0.24600,0.09778868749999997100
0.24700,0.09758450999999995800
0.24800,0.09737542749999994500
0.24900,0.09716143999999996000
0.25000,0.09694254749999994800
0.25100,0.09671874999999993700
0.25200,0.09649004749999992600
0.25300,0.09625643999999991500
0.25400,0.09601792749999993300
0.25500,0.09577450999999992400
0.25600,0.09552618749999994300
0.25700,0.09527295999999990700
0.25800,0.09501482749999992600
0.25900,0.09475178999999991900
0.26000,0.09448384749999994000
0.26100,0.09421099999999993400
0.26200,0.09393324749999990000
0.26300,0.09365058999999992300
0.26400,0.09336302749999991800
0.26500,0.09307055999999991300
0.26600,0.09277318749999991000
0.26700,0.09247090999999990600
0.26800,0.09216372749999990300
0.26900,0.09185163999999992900
0.27000,0.09153464749999992700
0.27100,0.09121274999999989800
0.27200,0.09088594749999989700
0.27300,0.09055423999999989700
0.27400,0.09021762749999992500
0.27500,0.08987610999999989800
0.27600,0.08952968749999989900
0.27700,0.08917835999999990100
0.27800,0.08882212749999990300
0.27900,0.08846098999999990600
0.28000,0.08809494749999990900
0.28100,0.08772399999999988500
0.28200,0.08734814749999989000
0.28300,0.08696738999999989500
0.28400,0.08658172749999990000
0.28500,0.08619115999999987800
0.28600,0.08579568749999988400
0.28700,0.08539530999999986300
0.28800,0.08499002749999989800
0.28900,0.08457983999999987800
0.29000,0.08416474749999985900
0.29100,0.08374474999999986800
0.29200,0.08331984749999987700
0.29300,0.08289003999999988700
0.29400,0.08245532749999987000
0.29500,0.08201570999999988100
0.29600,0.08157118749999989200
0.29700,0.08112175999999987600
0.29800,0.08066742749999988900
0.29900,0.08020818999999987400
0.30000,0.07974404749999988700
0.30100,0.07927499999999987300
0.30200,0.07880104749999986000
0.30300,0.07832218999999984700
0.30400,0.07783842749999986300
0.30500,0.07734975999999985100
0.30600,0.07685618749999984000
0.30700,0.07635770999999985700
0.30800,0.07585432749999987400
0.30900,0.07534603999999989200
0.31000,0.07483284749999988300
0.31100,0.07431474999999990200
0.31200,0.07379174749999986600
0.31300,0.07326383999999988600
0.31400,0.07273102749999987800
0.31500,0.07219330999999987200
0.31600,0.07165068749999986600
0.31700,0.07110315999999988800
0.31800,0.07055072749999985500
0.31900,0.06999338999999987800
0.32000,0.06943114749999987300
0.32100,0.06886399999999987000
0.32200,0.06829194749999989400
0.32300,0.06771498999999986400
0.32400,0.06713312749999988900
0.32500,0.06654635999999986000
0.32600,0.06595468749999988700
0.32700,0.06535810999999985800
0.32800,0.06475662749999988600
0.32900,0.06415023999999985800
0.33000,0.06353894749999983200
0.33100,0.06292274999999986100
0.33200,0.06230164749999983500
0.33300,0.06167563999999986500
0.33400,0.06104472749999984000
0.33500,0.06040890999999987100
0.33600,0.05976818749999984700
0.33700,0.05912255999999982400
0.33800,0.05847202749999980100
0.33900,0.05781658999999983500
0.34000,0.05715624749999986800
0.34100,0.05649099999999984700
0.34200,0.05582084749999982600
0.34300,0.05514578999999986100
0.34400,0.05446582749999984200
0.34500,0.05378095999999982200
0.34600,0.05309118749999980300
0.34700,0.05239650999999984100
0.34800,0.05169692749999982300
0.34900,0.05099243999999986100
0.35000,0.05028304749999984400
0.35100,0.04956874999999982800
0.35200,0.04884954749999981200
0.35300,0.04812543999999979700
0.35400,0.04739642749999983800
0.35500,0.04666250999999982400
0.35600,0.04592368749999981000
0.35700,0.04517995999999979700
0.35800,0.04443132749999984000
0.35900,0.04367778999999977200
0.36000,0.04291934749999981600
0.36100,0.04215599999999980500
0.36200,0.04138774749999979400
0.36300,0.04061458999999978400
0.36400,0.03983652749999977400
0.36500,0.03905355999999976500
0.36600,0.03826568749999975600
0.36700,0.03747290999999980400
0.36800,0.03667522749999979600
0.36900,0.03587263999999973400
0.37000,0.03506514749999978300
0.37100,0.03425274999999972100
0.37200,0.03343544749999977100
0.37300,0.03261323999999976600
0.37400,0.03178612749999976100
0.37500,0.03095410999999981300
0.37600,0.03011718749999975400
0.37700,0.02927535999999980600
0.37800,0.02842862749999980300
0.37900,0.02757698999999974600
0.38000,0.02672044749999974400
0.38100,0.02585899999999974300
0.38200,0.02499264749999979800
0.38300,0.02412138999999974300
0.38400,0.02324522749999974300
0.38500,0.02236415999999974400
0.38600,0.02147818749999974600
0.38700,0.02058730999999974800
0.38800,0.01969152749999969500
0.38900,0.01879083999999969800
0.39000,0.01788524749999970100
0.39100,0.01697474999999970500
0.39200,0.01605934749999971000
0.39300,0.01513903999999977000
0.39400,0.01421382749999972100
0.39500,0.01328370999999972700
0.39600,0.01234868749999967800
0.39700,0.01140875999999974000
0.39800,0.01046392749999969200
0.39900,0.00951418999999970040
0.40000,0.00855954749999970900
0.40100,0.00759999999999966260
0.40200,0.00663554749999967220
0.40300,0.00566618999999968230
0.40400,0.00469192749999969290
0.40500,0.00371275999999970410
0.40600,0.00272868749999966020
0.40700,0.00173970999999967240
0.40800,0.00074582749999968501
0.40900,-0.00025296000000030183
0.41000,-0.00125665250000034370
0.00000,0.00000000000000000000
0.00000,0.00000000000000000000
0.00000,0.00000000000000000000
0.00000,0.00000000000000000000
0.00000,0.00000000000000000000
0.00000,0.00000000000000000000
0.00000,0.00000000000000000000
0.00000,0.00000000000000000000
0.00000,0.00000000000000000000
0.00000,0.00000000000000000000
0.00000,0.00000000000000000000
